id,time,long,lat
2260,2008-02-02 16:00:05,116.42221,39.84452
2260,2008-02-02 16:04:47,116.43372,39.84798
2260,2008-02-02 16:07:10,116.42741,39.8461
2260,2008-02-02 16:12:10,116.42664,39.85437
2260,2008-02-02 16:17:10,116.42629,39.85654
2260,2008-02-02 16:22:10,116.41651,39.87037
2260,2008-02-02 16:27:10,116.38278,39.87002
2260,2008-02-02 16:32:10,116.34328,39.87377
2260,2008-02-02 16:42:10,116.35008,39.89764
2260,2008-02-02 16:47:21,116.35058,39.91269
2260,2008-02-02 16:52:10,116.34996,39.9268
2260,2008-02-02 16:57:10,116.34731,39.93905
2260,2008-02-02 17:00:27,116.33521,39.93587
