id,time,long,lat
6358,2008-02-02 16:19:54,116.68223,39.89597
6358,2008-02-02 16:20:01,116.68243,39.896
6358,2008-02-02 16:20:06,116.6826,39.896
6358,2008-02-02 16:20:09,116.68265,39.89592
6358,2008-02-02 16:20:12,116.68267,39.89582
6358,2008-02-02 16:20:25,116.68273,39.89532
6358,2008-02-02 16:20:32,116.68275,39.89518
6358,2008-02-02 16:20:35,116.68268,39.89513
6358,2008-02-02 16:20:38,116.68255,39.89512
6358,2008-02-02 16:20:51,116.68177,39.89515
6358,2008-02-02 16:20:54,116.6816,39.89508
6358,2008-02-02 16:21:02,116.6812,39.89507
6358,2008-02-02 16:21:07,116.68103,39.89507
6358,2008-02-02 16:23:11,116.68068,39.895
6358,2008-02-02 16:23:49,116.67833,39.89482
6358,2008-02-02 16:23:52,116.67825,39.89482
6358,2008-02-02 16:23:58,116.678,39.89477
6358,2008-02-02 16:24:01,116.67777,39.89472
6358,2008-02-02 16:24:49,116.67378,39.8942
6358,2008-02-02 16:25:27,116.67182,39.89397
6358,2008-02-02 16:25:32,116.67168,39.89397
6358,2008-02-02 16:25:36,116.67163,39.89402
6358,2008-02-02 16:26:48,116.67082,39.89905
6358,2008-02-02 16:29:02,116.67028,39.90722
6358,2008-02-02 16:29:34,116.67013,39.90773
6358,2008-02-02 16:29:37,116.66997,39.90782
6358,2008-02-02 16:29:54,116.6681,39.90768
6358,2008-02-02 16:29:57,116.66797,39.90768
6358,2008-02-02 16:30:07,116.6679,39.90768
6358,2008-02-02 16:30:34,116.66538,39.9074
6358,2008-02-02 16:31:17,116.66508,39.90717
6358,2008-02-02 16:31:23,116.66478,39.90713
6358,2008-02-02 16:31:26,116.66473,39.90718
6358,2008-02-02 16:31:36,116.6644,39.90727
6358,2008-02-02 16:34:33,116.66365,39.90702
6358,2008-02-02 16:34:36,116.66353,39.90707
6358,2008-02-02 16:35:53,116.6627,39.90708
6358,2008-02-02 16:36:22,116.65945,39.90715
6358,2008-02-02 16:38:20,116.65203,39.90697
6358,2008-02-02 16:39:47,116.63997,39.90587
6358,2008-02-02 16:39:50,116.63983,39.9059
6358,2008-02-02 16:42:47,116.62985,39.905
6358,2008-02-02 16:44:28,116.61327,39.90565
6358,2008-02-02 16:44:59,116.60912,39.90502
6358,2008-02-02 16:45:24,116.60587,39.90617
6358,2008-02-02 16:45:32,116.60523,39.90662
6358,2008-02-02 16:45:42,116.605,39.9071
6358,2008-02-02 16:46:15,116.6018,39.90793
6358,2008-02-02 16:48:03,116.58968,39.90843
6358,2008-02-02 16:48:09,116.5889,39.90845
6358,2008-02-02 16:50:20,116.57165,39.90948
6358,2008-02-02 16:54:57,116.55393,39.90842
6358,2008-02-02 16:55:00,116.5536,39.9083
6358,2008-02-02 16:56:37,116.54132,39.9087
6358,2008-02-02 16:56:42,116.54078,39.90898
6358,2008-02-02 16:56:59,116.53948,39.90978
6358,2008-02-02 16:57:22,116.53662,39.90978
6358,2008-02-02 16:57:25,116.5363,39.90963
6358,2008-02-02 16:57:39,116.53478,39.90887
6358,2008-02-02 16:58:09,116.53013,39.90857
6358,2008-02-02 16:58:45,116.52468,39.90863
6358,2008-02-02 17:00:03,116.52465,39.9086
