id,time,long,lat
9130,2008-02-02 16:00:54,116.34221,39.96632
9130,2008-02-02 16:01:51,116.33672,39.9663
9130,2008-02-02 16:10:57,116.30355,39.94593
9130,2008-02-02 16:11:55,116.30372,39.94245
9130,2008-02-02 16:21:00,116.28537,39.92305
9130,2008-02-02 16:21:58,116.28307,39.92295
9130,2008-02-02 16:27:00,116.26873,39.93552
9130,2008-02-02 16:31:04,116.27204,39.95205
9130,2008-02-02 16:37:03,116.28558,39.95831
9130,2008-02-02 16:42:05,116.28482,39.9604
9130,2008-02-02 16:45:08,116.28222,39.95629
9130,2008-02-02 16:47:06,116.26974,39.95826
9130,2008-02-02 16:52:08,116.26807,39.93865
9130,2008-02-02 16:55:12,116.26818,39.91336
9130,2008-02-02 16:57:10,116.26762,39.90654
9130,2008-02-02 17:02:11,116.2586,39.90487
