id,time,long,lat
8088,2008-02-02 16:01:36,116.31878,40.05825
8088,2008-02-02 16:02:21,116.32185,40.05452
8088,2008-02-02 16:07:11,116.33387,40.03857
8088,2008-02-02 16:11:37,116.32025,40.03435
8088,2008-02-02 16:12:03,116.31792,40.03442
8088,2008-02-02 16:14:19,116.30703,40.0356
8088,2008-02-02 16:17:44,116.29335,40.04733
8088,2008-02-02 16:19:05,116.2916,40.05273
8088,2008-02-02 16:20:40,116.27932,40.05052
8088,2008-02-02 16:23:29,116.2523,40.04652
8088,2008-02-02 16:23:41,116.25247,40.0465
8088,2008-02-02 16:25:47,116.25222,40.04375
8088,2008-02-02 16:28:52,116.23717,40.04553
8088,2008-02-02 16:47:51,116.19928,40.03962
8088,2008-02-02 16:48:04,116.20028,40.04
8088,2008-02-02 16:48:43,116.2007,40.03998
8088,2008-02-02 16:48:49,116.20085,40.03997
8088,2008-02-02 16:51:26,116.2164,40.03997
8088,2008-02-02 16:56:26,116.20853,40.06317
8088,2008-02-02 16:56:54,116.20805,40.06412
8088,2008-02-02 17:00:55,116.22483,40.06838
