id,time,long,lat
3671,2008-02-02 16:00:57,116.41774,39.9821
3671,2008-02-02 16:05:59,116.44708,39.98034
3671,2008-02-02 16:06:56,116.44787,39.97868
3671,2008-02-02 16:11:57,116.44547,39.97015
3671,2008-02-02 16:16:59,116.43991,39.97008
3671,2008-02-02 16:21:04,116.42653,39.96821
3671,2008-02-02 16:26:06,116.41069,39.96771
3671,2008-02-02 16:31:08,116.37616,39.96693
3671,2008-02-02 16:36:10,116.36457,39.96
3671,2008-02-02 16:41:12,116.36519,39.94732
3671,2008-02-02 16:46:13,116.34918,39.93949
3671,2008-02-02 16:51:15,116.34987,39.92743
3671,2008-02-02 16:56:17,116.35039,39.91422
3671,2008-02-02 17:01:19,116.33964,39.8966
