id,time,long,lat
865,2008-02-02 16:03:44,116.34527,39.92703
865,2008-02-02 16:04:54,116.34603,39.92705
865,2008-02-02 16:08:45,116.34701,39.91939
865,2008-02-02 16:09:56,116.34707,39.91848
865,2008-02-02 16:13:47,116.34721,39.91418
865,2008-02-02 16:14:58,116.347,39.91342
865,2008-02-02 16:18:48,116.34634,39.90561
865,2008-02-02 16:19:59,116.34649,39.90264
865,2008-02-02 16:23:50,116.34354,39.8998
865,2008-02-02 16:25:01,116.34241,39.8964
865,2008-02-02 16:28:52,116.34272,39.87195
865,2008-02-02 16:30:02,116.34132,39.86605
865,2008-02-02 16:33:53,116.34807,39.86897
865,2008-02-02 16:35:04,116.34812,39.86907
865,2008-02-02 17:35:20,116.34424,39.87568
