id,time,long,lat
2140,2008-02-02 16:01:45,116.43373,39.89086
2140,2008-02-02 16:03:12,116.43568,39.88794
2140,2008-02-02 16:08:12,116.42226,39.89623
2140,2008-02-02 16:13:12,116.41541,39.90098
2140,2008-02-02 16:18:12,116.42107,39.90806
2140,2008-02-02 16:23:12,116.42101,39.92797
2140,2008-02-02 16:31:57,116.44418,39.92956
2140,2008-02-02 16:32:32,116.44418,39.92892
2140,2008-02-02 16:37:32,116.44408,39.91372
2140,2008-02-02 16:42:32,116.43851,39.91189
2140,2008-02-02 16:47:32,116.4326,39.90657
2140,2008-02-02 16:48:45,116.43293,39.90575
2140,2008-02-02 16:52:32,116.44316,39.90707
2140,2008-02-02 16:57:32,116.45586,39.90901
2140,2008-02-02 17:02:32,116.45576,39.91827
