id,time,long,lat
1701,2008-02-02 16:01:23,116.36715,39.86123
1701,2008-02-02 16:02:09,116.36666,39.86075
1701,2008-02-02 16:06:25,116.35844,39.86143
1701,2008-02-02 16:07:11,116.35838,39.86378
1701,2008-02-02 16:11:26,116.36862,39.86555
1701,2008-02-02 16:15:12,116.36854,39.86872
1701,2008-02-02 16:16:30,116.37747,39.86934
1701,2008-02-02 16:41:44,116.43126,39.8573
1701,2008-02-02 16:42:14,116.43126,39.8573
1701,2008-02-02 16:46:46,116.43609,39.84383
1701,2008-02-02 16:47:15,116.43596,39.84303
1701,2008-02-02 16:51:48,116.42748,39.84747
1701,2008-02-02 16:52:17,116.4275,39.84807
1701,2008-02-02 16:56:49,116.42641,39.85532
1701,2008-02-02 16:57:19,116.42632,39.85573
1701,2008-02-02 17:01:51,116.42589,39.85841
