id,time,long,lat
8065,2008-02-02 16:02:46,116.4115,39.96992
8065,2008-02-02 16:05:32,116.4116,39.96932
8065,2008-02-02 16:06:02,116.41165,39.96833
8065,2008-02-02 16:08:51,116.41175,39.96647
8065,2008-02-02 16:09:09,116.41182,39.96555
8065,2008-02-02 16:09:29,116.41182,39.96437
8065,2008-02-02 16:11:24,116.41218,39.95605
8065,2008-02-02 16:12:47,116.41245,39.95325
8065,2008-02-02 16:13:23,116.41253,39.9505
8065,2008-02-02 16:13:27,116.4123,39.95025
8065,2008-02-02 16:13:31,116.41193,39.95003
8065,2008-02-02 16:13:46,116.41048,39.94985
8065,2008-02-02 16:14:17,116.40998,39.94962
8065,2008-02-02 16:14:21,116.40983,39.9493
8065,2008-02-02 16:14:35,116.40972,39.94815
8065,2008-02-02 16:14:38,116.40947,39.9481
8065,2008-02-02 16:15:07,116.40603,39.94795
8065,2008-02-02 16:16:07,116.40248,39.94782
8065,2008-02-02 16:16:21,116.40217,39.94778
8065,2008-02-02 16:16:38,116.40138,39.94777
8065,2008-02-02 16:16:48,116.40083,39.9478
8065,2008-02-02 16:17:38,116.39935,39.94783
8065,2008-02-02 16:17:48,116.39892,39.94782
8065,2008-02-02 16:17:51,116.39873,39.94785
8065,2008-02-02 16:18:14,116.39717,39.94775
8065,2008-02-02 16:18:24,116.39667,39.94775
8065,2008-02-02 16:20:45,116.38388,39.94767
8065,2008-02-02 16:20:51,116.38373,39.94772
8065,2008-02-02 16:22:20,116.37432,39.94792
8065,2008-02-02 16:22:23,116.37422,39.94807
8065,2008-02-02 16:22:30,116.37413,39.94832
8065,2008-02-02 16:23:03,116.37413,39.94832
8065,2008-02-02 16:23:28,116.37407,39.94847
8065,2008-02-02 16:23:40,116.374,39.94948
8065,2008-02-02 16:23:48,116.37357,39.95008
8065,2008-02-02 16:23:51,116.3733,39.95012
8065,2008-02-02 16:23:54,116.37318,39.9501
8065,2008-02-02 16:24:01,116.37323,39.95002
8065,2008-02-02 16:24:37,116.36915,39.94968
8065,2008-02-02 16:25:55,116.36622,39.94958
8065,2008-02-02 16:26:24,116.36615,39.94968
8065,2008-02-02 16:26:52,116.36545,39.94958
8065,2008-02-02 16:26:56,116.36545,39.94942
8065,2008-02-02 16:27:12,116.3655,39.94885
8065,2008-02-02 16:29:20,116.36563,39.9477
8065,2008-02-02 16:31:09,116.36567,39.94743
8065,2008-02-02 16:31:36,116.36582,39.94688
8065,2008-02-02 16:31:48,116.36593,39.94653
8065,2008-02-02 16:32:25,116.36597,39.94602
8065,2008-02-02 16:33:31,116.36598,39.94473
8065,2008-02-02 16:33:47,116.36598,39.9444
8065,2008-02-02 16:34:00,116.36602,39.94347
8065,2008-02-02 16:34:05,116.36603,39.94328
8065,2008-02-02 16:34:38,116.36613,39.9419
8065,2008-02-02 16:34:41,116.36613,39.9417
8065,2008-02-02 16:36:03,116.36648,39.93738
8065,2008-02-02 16:37:11,116.36675,39.93182
8065,2008-02-02 16:38:56,116.36675,39.93135
8065,2008-02-02 16:39:16,116.36682,39.9313
8065,2008-02-02 16:39:47,116.3707,39.93113
8065,2008-02-02 16:40:31,116.3708,39.928
8065,2008-02-02 16:41:37,116.37083,39.92583
8065,2008-02-02 16:42:37,116.37095,39.92357
8065,2008-02-02 16:43:45,116.371,39.92288
8065,2008-02-02 16:44:13,116.37103,39.92168
8065,2008-02-02 16:46:58,116.37143,39.91473
8065,2008-02-02 16:47:36,116.37148,39.91328
8065,2008-02-02 16:47:39,116.37135,39.91322
8065,2008-02-02 16:47:47,116.37057,39.91318
8065,2008-02-02 16:47:50,116.3702,39.91317
8065,2008-02-02 16:48:07,116.36807,39.9133
8065,2008-02-02 16:48:19,116.36792,39.91333
8065,2008-02-02 16:49:54,116.36758,39.9132
8065,2008-02-02 16:49:57,116.36755,39.91307
8065,2008-02-02 16:50:26,116.36767,39.91138
8065,2008-02-02 16:50:34,116.36757,39.9114
8065,2008-02-02 16:50:39,116.3674,39.91153
8065,2008-02-02 16:51:06,116.3674,39.91153
8065,2008-02-02 16:52:00,116.36723,39.912
8065,2008-02-02 16:52:06,116.36707,39.91227
8065,2008-02-02 16:52:12,116.36668,39.91225
8065,2008-02-02 16:52:19,116.36627,39.91223
8065,2008-02-02 16:52:23,116.3662,39.91218
8065,2008-02-02 16:52:26,116.36617,39.91203
8065,2008-02-02 16:52:41,116.36623,39.9111
8065,2008-02-02 16:53:42,116.36508,39.90868
8065,2008-02-02 16:54:35,116.3655,39.90735
8065,2008-02-02 16:55:17,116.36548,39.90742
8065,2008-02-02 16:55:32,116.36555,39.90683
8065,2008-02-02 16:55:55,116.36563,39.90603
8065,2008-02-02 16:56:01,116.36565,39.90587
8065,2008-02-02 16:56:04,116.36563,39.90578
8065,2008-02-02 16:56:10,116.36535,39.90558
8065,2008-02-02 16:56:13,116.36517,39.90555
8065,2008-02-02 16:56:28,116.3637,39.90573
8065,2008-02-02 16:56:45,116.36363,39.90577
8065,2008-02-02 16:56:48,116.36347,39.90575
8065,2008-02-02 16:56:55,116.36292,39.9058
8065,2008-02-02 16:57:42,116.36268,39.9059
8065,2008-02-02 16:57:45,116.3626,39.9059
8065,2008-02-02 16:58:18,116.36237,39.9059
8065,2008-02-02 16:58:25,116.36173,39.90592
8065,2008-02-02 16:58:28,116.36163,39.90593
8065,2008-02-02 16:58:31,116.36157,39.90593
8065,2008-02-02 17:01:11,116.35,39.906
