id,time,long,lat
7228,2008-02-02 16:01:09,116.44586,39.9507
7228,2008-02-02 16:06:11,116.44266,39.94471
7228,2008-02-02 16:09:25,116.43355,39.93995
7228,2008-02-02 16:11:12,116.42944,39.93972
7228,2008-02-02 16:14:27,116.42793,39.94669
7228,2008-02-02 16:19:29,116.45495,39.96238
7228,2008-02-02 16:24:31,116.49106,40.00146
7228,2008-02-02 16:28:36,116.46086,40.01925
7228,2008-02-02 16:29:33,116.46066,40.01971
7228,2008-02-02 16:33:37,116.46076,40.01618
7228,2008-02-02 16:34:34,116.46105,40.01052
7228,2008-02-02 16:39:36,116.467,39.98933
7228,2008-02-02 16:44:38,116.46285,39.97022
7228,2008-02-02 16:49:40,116.48349,39.93582
7228,2008-02-02 16:54:42,116.47232,39.92818
7228,2008-02-02 16:55:27,116.47237,39.92858
7228,2008-02-02 16:59:43,116.47241,39.92699
7228,2008-02-02 17:00:27,116.47241,39.92699
