id,time,long,lat
8961,2008-02-02 16:00:20,116.32034,39.93168
8961,2008-02-02 16:04:15,116.30159,39.92283
8961,2008-02-02 16:05:22,116.293,39.92284
8961,2008-02-02 16:09:17,116.27875,39.92234
8961,2008-02-02 16:14:19,116.27731,39.90224
8961,2008-02-02 16:15:25,116.27685,39.90067
8961,2008-02-02 16:19:20,116.27741,39.90855
8961,2008-02-02 16:20:27,116.27741,39.91135
8961,2008-02-02 16:24:22,116.27885,39.92629
8961,2008-02-02 16:25:29,116.27898,39.93019
8961,2008-02-02 16:29:24,116.29669,39.93097
8961,2008-02-02 16:30:30,116.30336,39.93098
8961,2008-02-02 16:34:25,116.32302,39.93125
8961,2008-02-02 16:35:32,116.32576,39.9311
8961,2008-02-02 16:39:27,116.33643,39.93092
8961,2008-02-02 16:40:34,116.34025,39.93094
8961,2008-02-02 16:44:29,116.34622,39.93095
8961,2008-02-02 16:45:35,116.3471,39.93075
8961,2008-02-02 16:49:30,116.35133,39.93072
8961,2008-02-02 16:50:37,116.35706,39.93074
8961,2008-02-02 16:54:32,116.36686,39.93197
8961,2008-02-02 16:55:39,116.36668,39.93711
8961,2008-02-02 16:59:34,116.36522,39.94184
8961,2008-02-02 17:00:40,116.36553,39.9427
