id,time,long,lat
2314,2008-02-02 16:08:08,116.36827,39.89346
2314,2008-02-02 16:13:08,116.36726,39.89231
2314,2008-02-02 16:18:08,116.36806,39.88954
2314,2008-02-02 16:23:08,116.36802,39.87247
2314,2008-02-02 16:28:08,116.33026,39.86657
2314,2008-02-02 16:33:08,116.32974,39.85678
2314,2008-02-02 16:38:08,116.33229,39.86252
2314,2008-02-02 16:43:07,116.33219,39.86258
2314,2008-02-02 16:48:07,116.33212,39.8626
2314,2008-02-02 16:53:07,116.33224,39.86247
2314,2008-02-02 16:58:07,116.3284,39.85696
2314,2008-02-02 17:08:07,116.32837,39.857
