id,time,long,lat
5068,2008-02-02 16:02:19,116.37451,39.9539
5068,2008-02-02 16:07:19,116.37449,39.95385
5068,2008-02-02 16:12:19,116.37447,39.95393
5068,2008-02-02 16:17:19,116.37449,39.9539
5068,2008-02-02 16:22:19,116.37452,39.95395
5068,2008-02-02 16:27:18,116.37445,39.95399
5068,2008-02-02 16:32:18,116.37451,39.95395
5068,2008-02-02 16:37:18,116.37451,39.95398
5068,2008-02-02 16:42:18,116.37452,39.95397
5068,2008-02-02 16:47:18,116.3745,39.95398
5068,2008-02-02 16:52:18,116.37447,39.95394
5068,2008-02-02 16:57:18,116.37448,39.95386
5068,2008-02-02 17:02:18,116.37452,39.95383
