id,time,long,lat
2952,2008-02-02 16:02:26,116.45005,39.95822
2952,2008-02-02 16:07:26,116.45557,39.9368
2952,2008-02-02 16:12:26,116.46661,39.93263
2952,2008-02-02 16:15:10,116.4684,39.94172
2952,2008-02-02 16:17:26,116.46517,39.94365
2952,2008-02-02 16:27:03,116.44698,39.93254
2952,2008-02-02 16:28:05,116.44538,39.93252
2952,2008-02-02 16:33:05,116.42797,39.93568
2952,2008-02-02 16:42:46,116.40216,39.95168
2952,2008-02-02 16:46:11,116.40416,39.95765
2952,2008-02-02 16:51:11,116.39985,39.94788
2952,2008-02-02 16:56:11,116.38375,39.9477
2952,2008-02-02 17:01:11,116.36824,39.94742
