id,time,long,lat
1253,2008-02-02 16:02:44,116.34929,39.93399
1253,2008-02-02 16:07:44,116.34932,39.93162
1253,2008-02-02 16:12:44,116.35005,39.91879
1253,2008-02-02 16:17:44,116.35048,39.9013
1253,2008-02-02 16:22:44,116.34288,39.87242
1253,2008-02-02 16:27:44,116.38235,39.86983
1253,2008-02-02 16:37:44,116.4476,39.8803
1253,2008-02-02 16:42:44,116.4547,39.87794
1253,2008-02-02 16:47:44,116.45078,39.87491
1253,2008-02-02 16:52:44,116.45073,39.87507
1253,2008-02-02 16:57:44,116.43897,39.8849
1253,2008-02-02 17:02:44,116.42968,39.90563
