id,time,long,lat
1197,2008-02-02 16:02:59,116.40248,39.60945
1197,2008-02-02 16:07:59,116.40251,39.60942
1197,2008-02-02 16:12:59,116.40248,39.60945
1197,2008-02-02 16:17:59,116.40249,39.60934
1197,2008-02-02 16:22:59,116.40246,39.6094
1197,2008-02-02 16:27:59,116.40248,39.60947
1197,2008-02-02 16:32:59,116.40257,39.60935
1197,2008-02-02 16:37:59,116.40246,39.6095
1197,2008-02-02 16:42:59,116.40245,39.60945
1197,2008-02-02 16:47:59,116.40242,39.60942
1197,2008-02-02 16:52:59,116.40249,39.60943
1197,2008-02-02 16:57:59,116.40246,39.60942
1197,2008-02-02 17:02:59,116.40244,39.60938
