id,time,long,lat
8523,2008-02-02 16:01:25,116.20778,39.90266
8523,2008-02-02 16:06:27,116.21738,39.90259
8523,2008-02-02 16:08:14,116.22345,39.8962
8523,2008-02-02 16:11:29,116.2272,39.88845
8523,2008-02-02 16:13:16,116.23403,39.88826
8523,2008-02-02 16:16:30,116.24709,39.8989
8523,2008-02-02 16:21:32,116.26981,39.90617
8523,2008-02-02 16:23:20,116.27656,39.90618
8523,2008-02-02 16:26:34,116.29198,39.9062
8523,2008-02-02 16:31:36,116.30314,39.89649
8523,2008-02-02 16:33:23,116.30399,39.88918
8523,2008-02-02 16:38:25,116.30536,39.86879
8523,2008-02-02 16:41:39,116.28854,39.865
8523,2008-02-02 16:43:27,116.28792,39.8601
8523,2008-02-02 16:46:41,116.28253,39.86038
8523,2008-02-02 16:51:43,116.30365,39.86594
8523,2008-02-02 16:53:30,116.32317,39.86667
8523,2008-02-02 16:56:45,116.3319,39.86671
8523,2008-02-02 16:58:32,116.35346,39.86696
8523,2008-02-02 17:01:47,116.35809,39.86871
