id,time,long,lat
6880,2008-02-02 16:01:23,116.44131,39.90709
6880,2008-02-02 16:06:23,116.45574,39.91274
6880,2008-02-02 16:11:23,116.45562,39.93322
6880,2008-02-02 16:21:22,116.45413,39.95986
6880,2008-02-02 16:26:22,116.47362,39.96308
6880,2008-02-02 16:31:22,116.48362,39.92579
6880,2008-02-02 16:36:22,116.48502,39.9215
6880,2008-02-02 16:41:22,116.51486,39.91869
6880,2008-02-02 16:46:22,116.5148,39.9159
6880,2008-02-02 16:51:22,116.51486,39.91577
6880,2008-02-02 16:56:22,116.50888,39.91523
6880,2008-02-02 17:01:22,116.49932,39.915
