id,time,long,lat
198,2008-02-02 16:01:16,116.22935,40.06736
198,2008-02-02 16:01:19,116.22934,40.06736
198,2008-02-02 16:06:21,116.22943,40.06719
198,2008-02-02 16:11:19,116.22944,40.06721
198,2008-02-02 16:11:23,116.22945,40.06721
198,2008-02-02 16:16:24,116.22946,40.06714
198,2008-02-02 16:21:23,116.23973,40.06615
198,2008-02-02 16:31:27,116.27785,40.01821
198,2008-02-02 16:41:30,116.30173,39.96188
198,2008-02-02 16:51:34,116.31207,39.93803
198,2008-02-02 16:55:19,116.31867,39.94632
198,2008-02-02 17:05:16,116.32801,39.97499
