id,time,long,lat
9127,2008-02-02 16:03:20,116.40562,39.94372
9127,2008-02-02 16:08:20,116.40562,39.9437
9127,2008-02-02 16:13:20,116.40563,39.94372
9127,2008-02-02 16:18:20,116.40572,39.94399
9127,2008-02-02 16:23:20,116.40571,39.94401
9127,2008-02-02 16:28:20,116.40553,39.94375
9127,2008-02-02 16:33:20,116.40557,39.94373
9127,2008-02-02 16:38:20,116.40561,39.94374
9127,2008-02-02 16:43:20,116.40563,39.94374
9127,2008-02-02 16:48:20,116.40564,39.94374
9127,2008-02-02 16:58:20,116.40565,39.94373
9127,2008-02-02 17:03:20,116.40566,39.94372
