id,time,long,lat
973,2008-02-02 16:30:51,116.30753,39.94495
973,2008-02-02 16:34:05,116.30753,39.94495
973,2008-02-02 16:39:06,116.31884,39.94307
973,2008-02-02 16:40:55,116.3195,39.93591
973,2008-02-02 16:44:08,116.3193,39.93325
973,2008-02-02 16:45:56,116.31931,39.93278
973,2008-02-02 16:49:10,116.31955,39.92875
973,2008-02-02 16:50:58,116.31556,39.92672
973,2008-02-02 16:54:11,116.30445,39.93036
973,2008-02-02 16:56:00,116.30406,39.93122
973,2008-02-02 16:59:13,116.29747,39.93924
973,2008-02-02 17:04:15,116.29557,39.94103
