id,time,long,lat
8082,2008-02-02 16:03:28,116.50574,40.01065
8082,2008-02-02 16:04:46,116.50672,40.01103
8082,2008-02-02 16:08:30,116.52063,40.02902
8082,2008-02-02 16:09:48,116.52383,40.03373
8082,2008-02-02 16:13:31,116.53755,40.05522
8082,2008-02-02 16:14:50,116.54743,40.06197
8082,2008-02-02 16:19:51,116.55242,40.08343
8082,2008-02-02 16:23:35,116.55548,40.10192
8082,2008-02-02 16:24:53,116.55844,40.1119
8082,2008-02-02 16:28:35,116.56441,40.11876
8082,2008-02-02 16:29:54,116.56441,40.11876
8082,2008-02-02 16:33:37,116.58009,40.13215
8082,2008-02-02 16:34:55,116.58981,40.14032
8082,2008-02-02 16:39:57,116.628,40.16191
8082,2008-02-02 16:43:40,116.63595,40.18903
8082,2008-02-02 16:44:59,116.63615,40.19964
8082,2008-02-02 16:48:42,116.63996,40.22267
8082,2008-02-02 16:50:00,116.64355,40.23104
8082,2008-02-02 16:53:44,116.63221,40.25667
8082,2008-02-02 16:55:02,116.63174,40.26636
8082,2008-02-02 16:58:45,116.63671,40.28886
8082,2008-02-02 17:00:04,116.64003,40.29966
