id,time,long,lat
10191,2008-02-02 16:00:49,116.41222,39.96078
10191,2008-02-02 16:02:20,116.40776,39.96067
10191,2008-02-02 16:03:53,116.4025,39.96074
10191,2008-02-02 16:05:47,116.39931,39.95989
10191,2008-02-02 16:07:11,116.39873,39.9559
10191,2008-02-02 16:07:21,116.39785,39.95588
10191,2008-02-02 16:08:55,116.39396,39.95565
10191,2008-02-02 16:09:22,116.3941,39.95561
10191,2008-02-02 16:10:47,116.39193,39.95572
10191,2008-02-02 16:12:33,116.38875,39.96162
10191,2008-02-02 16:14:24,116.39273,39.96717
10191,2008-02-02 16:16:47,116.39884,39.96718
10191,2008-02-02 16:17:25,116.39898,39.96719
10191,2008-02-02 16:19:05,116.4,39.96738
10191,2008-02-02 16:21:56,116.40146,39.97379
10191,2008-02-02 16:22:27,116.40127,39.97539
10191,2008-02-02 16:24:13,116.40134,39.9806
10191,2008-02-02 16:24:47,116.40233,39.98169
10191,2008-02-02 16:28:08,116.40604,39.98511
10191,2008-02-02 16:29:14,116.40495,39.98311
10191,2008-02-02 16:31:30,116.40095,39.97837
10191,2008-02-02 16:32:30,116.39935,39.97563
10191,2008-02-02 16:34:16,116.38861,39.97548
10191,2008-02-02 16:35:21,116.38862,39.97552
10191,2008-02-02 16:37:32,116.3822,39.9755
10191,2008-02-02 16:39:12,116.37987,39.97553
10191,2008-02-02 16:40:03,116.37979,39.97552
10191,2008-02-02 16:42:33,116.37982,39.97548
10191,2008-02-02 16:43:34,116.37982,39.97548
10191,2008-02-02 16:47:35,116.3798,39.97546
10191,2008-02-02 16:49:21,116.37989,39.97556
10191,2008-02-02 16:52:37,116.3799,39.97547
10191,2008-02-02 16:54:23,116.37983,39.97546
10191,2008-02-02 16:57:38,116.37994,39.97547
10191,2008-02-02 16:57:50,116.37986,39.97549
10191,2008-02-02 16:59:09,116.37982,39.97555
10191,2008-02-02 16:59:59,116.3799,39.97552
10191,2008-02-02 17:01:20,116.37952,39.97558
