id,time,long,lat
3774,2008-02-02 16:00:05,116.56645,40.06103
3774,2008-02-02 16:03:50,116.56645,40.06103
3774,2008-02-02 16:05:06,116.56645,40.06103
3774,2008-02-02 16:08:52,116.56645,40.06103
3774,2008-02-02 16:10:08,116.56645,40.06103
3774,2008-02-02 16:13:54,116.56645,40.06105
3774,2008-02-02 16:15:09,116.56612,40.06108
3774,2008-02-02 16:18:54,116.56434,40.06134
3774,2008-02-02 16:20:10,116.56432,40.06145
3774,2008-02-02 16:23:56,116.56389,40.06326
3774,2008-02-02 16:25:12,116.56377,40.06371
3774,2008-02-02 16:28:58,116.56376,40.06386
3774,2008-02-02 16:30:13,116.56381,40.06386
3774,2008-02-02 16:33:59,116.56369,40.06402
3774,2008-02-02 16:39:01,116.56229,40.07003
3774,2008-02-02 16:40:17,116.5647,40.07022
3774,2008-02-02 16:44:03,116.56714,40.07139
3774,2008-02-02 16:45:18,116.56618,40.07212
3774,2008-02-02 18:38:47,116.56627,40.0722
