id,time,long,lat
6248,2008-02-02 16:02:56,116.3855,39.85217
6248,2008-02-02 16:07:56,116.3855,39.8524
6248,2008-02-02 16:12:56,116.38541,39.85263
6248,2008-02-02 16:17:56,116.38553,39.85248
6248,2008-02-02 16:22:56,116.38549,39.8525
6248,2008-02-02 16:27:56,116.38555,39.85242
6248,2008-02-02 16:32:56,116.38555,39.85245
6248,2008-02-02 16:37:56,116.38557,39.85255
6248,2008-02-02 16:42:56,116.38554,39.85252
6248,2008-02-02 16:47:56,116.38554,39.85256
6248,2008-02-02 16:52:56,116.38561,39.85248
6248,2008-02-02 16:57:56,116.38566,39.85266
6248,2008-02-02 17:02:56,116.38567,39.85259
