id,time,long,lat
6408,2008-02-02 16:03:14,116.28708,39.98118
6408,2008-02-02 16:13:18,116.36124,40.00391
6408,2008-02-02 16:18:19,116.35152,40.01705
6408,2008-02-02 16:23:21,116.35633,40.00902
6408,2008-02-02 16:28:23,116.34634,40.00061
6408,2008-02-02 16:33:25,116.34711,39.9861
6408,2008-02-02 16:38:27,116.34716,39.96399
6408,2008-02-02 16:43:28,116.34872,39.95634
6408,2008-02-02 16:48:30,116.34899,39.94036
6408,2008-02-02 16:53:32,116.33772,39.93115
6408,2008-02-02 16:58:34,116.34037,39.92678
6408,2008-02-02 17:03:36,116.33889,39.92223
