id,time,long,lat
9377,2008-02-02 16:02:05,116.37259,39.83904
9377,2008-02-02 16:07:05,116.37042,39.8494
9377,2008-02-02 16:12:05,116.37615,39.8555
9377,2008-02-02 16:22:05,116.37757,39.85683
9377,2008-02-02 16:27:05,116.37751,39.85658
9377,2008-02-02 16:32:05,116.37777,39.8563
9377,2008-02-02 16:37:05,116.37886,39.86235
9377,2008-02-02 16:42:05,116.37485,39.8694
9377,2008-02-02 16:47:05,116.36842,39.88531
9377,2008-02-02 16:52:04,116.36838,39.88751
9377,2008-02-02 16:57:04,116.36852,39.89784
9377,2008-02-02 17:02:04,116.36755,39.90662
