id,time,long,lat
10197,2008-02-02 16:01:35,116.4376,39.93447
10197,2008-02-02 16:04:48,116.43742,39.93214
10197,2008-02-02 16:06:37,116.43595,39.9255
10197,2008-02-02 16:09:50,116.43156,39.92305
10197,2008-02-02 16:11:39,116.4293,39.92319
10197,2008-02-02 16:14:52,116.42138,39.92309
10197,2008-02-02 16:19:53,116.41113,39.92933
10197,2008-02-02 16:24:55,116.41089,39.93135
10197,2008-02-02 16:29:57,116.39219,39.93212
10197,2008-02-02 16:34:59,116.37002,39.9315
10197,2008-02-02 16:45:02,116.3502,39.93045
10197,2008-02-02 16:50:04,116.34254,39.93106
10197,2008-02-02 17:00:07,116.32009,39.93091
