id,time,long,lat
3093,2008-02-02 16:00:03,116.34358,39.90586
3093,2008-02-02 16:03:15,116.3621,39.90584
3093,2008-02-02 16:05:04,116.37014,39.905
3093,2008-02-02 16:08:17,116.37524,39.90337
3093,2008-02-02 16:10:06,116.37787,39.9003
3093,2008-02-02 16:13:19,116.37841,39.89021
3093,2008-02-02 16:15:07,116.36808,39.88772
3093,2008-02-02 16:18:20,116.36539,39.87709
3093,2008-02-02 16:20:09,116.36845,39.88172
3093,2008-02-02 16:23:22,116.37794,39.88793
3093,2008-02-02 16:25:11,116.38166,39.8848
3093,2008-02-02 16:28:24,116.39737,39.88624
3093,2008-02-02 16:33:25,116.41433,39.88351
3093,2008-02-02 16:35:14,116.4145,39.88313
3093,2008-02-02 16:38:27,116.4249,39.8827
3093,2008-02-02 16:40:16,116.4281,39.88283
3093,2008-02-02 16:48:30,116.44981,39.87357
3093,2008-02-02 16:50:19,116.45417,39.87006
3093,2008-02-02 16:53:32,116.45435,39.87477
3093,2008-02-02 16:55:21,116.4617,39.87492
3093,2008-02-02 16:58:33,116.4615,39.88083
3093,2008-02-02 17:00:22,116.45985,39.88297
