id,time,long,lat
9513,2008-02-02 16:00:21,116.41801,39.99568
9513,2008-02-02 16:01:21,116.41983,39.99741
9513,2008-02-02 16:02:21,116.4208,39.99748
9513,2008-02-02 16:03:21,116.41987,39.99746
9513,2008-02-02 16:05:21,116.41995,39.99775
9513,2008-02-02 16:05:52,116.41992,39.99763
9513,2008-02-02 16:33:21,116.4194,39.99755
9513,2008-02-02 16:38:06,116.40564,39.9972
9513,2008-02-02 16:43:08,116.4022,39.99723
9513,2008-02-02 16:46:05,116.40138,39.99214
9513,2008-02-02 16:48:10,116.4012,39.98899
9513,2008-02-02 16:57:21,116.4045,39.96562
9513,2008-02-02 16:58:21,116.40325,39.96603
9513,2008-02-02 16:59:21,116.40353,39.96718
9513,2008-02-02 17:00:21,116.40463,39.96716
