id,time,long,lat
331,2008-02-02 16:03:50,116.33324,39.92178
331,2008-02-02 16:08:52,116.34789,39.92207
331,2008-02-02 16:09:40,116.34932,39.92153
331,2008-02-02 16:13:53,116.35027,39.90892
331,2008-02-02 16:18:55,116.34171,39.8875
331,2008-02-02 16:19:43,116.34233,39.88283
331,2008-02-02 16:23:57,116.3442,39.87702
331,2008-02-02 16:28:58,116.34715,39.88704
331,2008-02-02 16:29:46,116.34713,39.88777
331,2008-02-02 16:34:00,116.34658,39.89995
331,2008-02-02 16:39:02,116.3508,39.9032
331,2008-02-02 16:39:50,116.351,39.90434
331,2008-02-02 16:44:03,116.35047,39.91531
331,2008-02-02 16:49:05,116.34984,39.92743
331,2008-02-02 16:54:07,116.36744,39.94715
331,2008-02-02 16:59:08,116.37279,39.95007
331,2008-02-02 16:59:56,116.36927,39.94957
331,2008-02-02 17:09:12,116.36117,39.96657
