id,time,long,lat
5070,2008-02-02 16:00:14,116.4595,39.89938
5070,2008-02-02 16:00:16,116.4595,39.89939
5070,2008-02-02 16:00:20,116.45949,39.89939
5070,2008-02-02 16:00:25,116.45949,39.89939
5070,2008-02-02 16:00:30,116.45949,39.8994
5070,2008-02-02 16:00:35,116.45951,39.89938
5070,2008-02-02 16:00:40,116.45951,39.89939
5070,2008-02-02 16:00:45,116.45951,39.8994
5070,2008-02-02 16:00:50,116.4595,39.89941
5070,2008-02-02 16:00:55,116.45949,39.89942
5070,2008-02-02 16:01:00,116.45949,39.89943
5070,2008-02-02 16:01:05,116.45949,39.89944
5070,2008-02-02 16:01:10,116.45949,39.89944
5070,2008-02-02 16:01:15,116.45948,39.89944
5070,2008-02-02 16:01:25,116.45947,39.89944
5070,2008-02-02 16:01:30,116.45947,39.89944
5070,2008-02-02 16:01:35,116.45947,39.89944
5070,2008-02-02 16:01:40,116.45948,39.89944
5070,2008-02-02 16:01:50,116.45949,39.89943
5070,2008-02-02 16:01:55,116.45949,39.89943
5070,2008-02-02 16:02:00,116.45949,39.89943
5070,2008-02-02 16:02:05,116.45948,39.89943
5070,2008-02-02 16:02:10,116.45948,39.89942
5070,2008-02-02 16:02:15,116.45948,39.89942
5070,2008-02-02 16:02:20,116.45949,39.89942
5070,2008-02-02 16:12:49,116.45585,39.89961
5070,2008-02-02 16:12:50,116.45585,39.89961
5070,2008-02-02 16:12:55,116.45591,39.90001
5070,2008-02-02 16:13:00,116.4558,39.90063
5070,2008-02-02 16:13:05,116.45572,39.90097
5070,2008-02-02 16:13:10,116.4557,39.90123
5070,2008-02-02 16:13:15,116.45574,39.90158
5070,2008-02-02 16:25:53,116.44428,39.91622
5070,2008-02-02 16:25:56,116.44423,39.91625
5070,2008-02-02 16:26:00,116.44418,39.91629
5070,2008-02-02 16:26:05,116.44416,39.9163
5070,2008-02-02 16:26:15,116.44415,39.9163
5070,2008-02-02 16:26:20,116.44413,39.91632
5070,2008-02-02 16:26:25,116.4441,39.91635
5070,2008-02-02 16:26:30,116.4441,39.91639
5070,2008-02-02 16:26:45,116.44432,39.91736
5070,2008-02-02 16:26:50,116.44442,39.91788
5070,2008-02-02 16:38:27,116.42165,39.92293
5070,2008-02-02 16:38:30,116.42164,39.92297
5070,2008-02-02 16:38:34,116.42164,39.92298
5070,2008-02-02 16:38:44,116.42163,39.92299
5070,2008-02-02 16:38:49,116.42163,39.92299
5070,2008-02-02 16:38:54,116.42163,39.92299
5070,2008-02-02 16:38:59,116.42163,39.92297
5070,2008-02-02 16:39:09,116.42163,39.92296
5070,2008-02-02 16:39:14,116.42164,39.92299
5070,2008-02-02 16:39:24,116.4217,39.92302
5070,2008-02-02 16:39:29,116.42172,39.923
5070,2008-02-02 16:39:34,116.42173,39.92298
5070,2008-02-02 16:39:39,116.42174,39.92295
5070,2008-02-02 16:39:54,116.42108,39.92293
5070,2008-02-02 16:39:59,116.42048,39.92295
5070,2008-02-02 16:40:04,116.41972,39.92295
5070,2008-02-02 16:51:04,116.3806,39.93204
5070,2008-02-02 17:16:16,116.35727,39.91291
