id,time,long,lat
3298,2008-02-02 16:03:23,116.44278,39.82689
3298,2008-02-02 16:08:23,116.44341,39.82576
3298,2008-02-02 16:13:23,116.44341,39.82577
3298,2008-02-02 16:18:23,116.4434,39.82575
3298,2008-02-02 16:23:23,116.44343,39.82571
3298,2008-02-02 16:33:23,116.44347,39.82578
3298,2008-02-02 16:38:23,116.4434,39.82583
3298,2008-02-02 16:43:23,116.44343,39.82588
3298,2008-02-02 16:48:23,116.44341,39.82575
3298,2008-02-02 16:53:22,116.44341,39.82575
3298,2008-02-02 16:58:22,116.44342,39.82574
3298,2008-02-02 17:03:22,116.44343,39.82577
