id,time,long,lat
1003,2008-02-02 16:02:28,116.40722,40.06308
1003,2008-02-02 16:02:41,116.40708,40.06462
1003,2008-02-02 16:07:29,116.40778,40.07744
1003,2008-02-02 16:07:43,116.4078,40.07755
1003,2008-02-02 16:12:31,116.40304,40.07723
1003,2008-02-02 16:12:45,116.40296,40.07646
1003,2008-02-02 16:17:32,116.40657,40.06648
1003,2008-02-02 16:22:34,116.40677,40.05667
1003,2008-02-02 16:22:48,116.40714,40.0566
1003,2008-02-02 16:27:36,116.40682,40.0429
1003,2008-02-02 16:48:40,116.37981,40.00036
1003,2008-02-02 16:52:49,116.37175,40.00044
1003,2008-02-02 16:53:41,116.36639,40.00027
1003,2008-02-02 16:57:50,116.34799,39.99958
1003,2008-02-02 16:58:43,116.34993,39.9997
1003,2008-02-02 17:02:52,116.36278,39.9921
