id,time,long,lat
5945,2008-02-02 16:00:24,116.42848,39.93134
5945,2008-02-02 16:05:24,116.41104,39.93239
5945,2008-02-02 16:14:39,116.38167,39.93798
5945,2008-02-02 16:17:49,116.37806,39.93868
5945,2008-02-02 16:22:49,116.38991,39.93819
5945,2008-02-02 16:25:12,116.3959,39.9395
5945,2008-02-02 16:35:12,116.41024,39.93833
5945,2008-02-02 16:40:00,116.42869,39.93955
5945,2008-02-02 16:45:00,116.42832,39.94472
5945,2008-02-02 16:55:00,116.42822,39.92099
5945,2008-02-02 16:59:48,116.42466,39.90979
5945,2008-02-02 17:05:23,116.42319,39.91037
