id,time,long,lat
10144,2008-02-02 16:00:04,116.56661,40.07152
10144,2008-02-02 16:03:55,116.56658,40.07151
10144,2008-02-02 16:05:06,116.56659,40.07152
10144,2008-02-02 16:08:57,116.56662,40.07152
10144,2008-02-02 16:10:08,116.56662,40.07149
10144,2008-02-02 16:13:59,116.56663,40.07155
10144,2008-02-02 16:15:10,116.56661,40.07153
10144,2008-02-02 16:19:00,116.56663,40.07156
10144,2008-02-02 16:20:12,116.56663,40.07151
10144,2008-02-02 16:24:02,116.56657,40.07159
10144,2008-02-02 16:25:13,116.5666,40.07163
10144,2008-02-02 16:30:15,116.56658,40.07154
10144,2008-02-02 16:34:06,116.56659,40.07158
10144,2008-02-02 16:35:17,116.56656,40.07159
10144,2008-02-02 16:39:08,116.56658,40.0716
10144,2008-02-02 16:40:19,116.5666,40.07155
10144,2008-02-02 16:44:09,116.56657,40.07158
10144,2008-02-02 16:54:27,116.56659,40.07151
10144,2008-02-02 16:57:34,116.56659,40.07156
10144,2008-02-02 16:59:29,116.56661,40.07149
10144,2008-02-02 17:02:36,116.56663,40.07147
