id,time,long,lat
8128,2008-02-02 16:04:26,116.29471,39.88332
8128,2008-02-02 16:07:05,116.29471,39.88332
8128,2008-02-02 16:09:28,116.29302,39.88038
8128,2008-02-02 16:11:16,116.29301,39.88039
8128,2008-02-02 16:14:30,116.29301,39.88039
8128,2008-02-02 16:16:18,116.29301,39.88039
8128,2008-02-02 16:19:31,116.29301,39.88039
8128,2008-02-02 16:21:20,116.29302,39.88039
8128,2008-02-02 16:24:33,116.29302,39.88039
8128,2008-02-02 16:26:21,116.29302,39.88039
8128,2008-02-02 16:29:35,116.29302,39.88039
8128,2008-02-02 16:31:23,116.29302,39.88039
8128,2008-02-02 16:34:36,116.29302,39.88039
8128,2008-02-02 16:36:25,116.29302,39.88039
8128,2008-02-02 16:39:38,116.29302,39.88039
8128,2008-02-02 16:41:26,116.29302,39.88039
8128,2008-02-02 16:44:40,116.29302,39.88039
8128,2008-02-02 16:46:28,116.29302,39.88039
8128,2008-02-02 16:49:41,116.29302,39.88039
8128,2008-02-02 16:51:30,116.29302,39.88039
8128,2008-02-02 16:54:43,116.29302,39.88039
8128,2008-02-02 16:56:31,116.29302,39.88039
8128,2008-02-02 17:01:33,116.29844,39.88037
