id,time,long,lat
7175,2008-02-02 16:03:14,116.43768,39.90211
7175,2008-02-02 16:06:07,116.47081,39.90368
7175,2008-02-02 16:08:15,116.47827,39.90413
7175,2008-02-02 16:13:17,116.49345,39.90655
7175,2008-02-02 16:16:11,116.49653,39.90702
7175,2008-02-02 16:18:19,116.48615,39.90754
7175,2008-02-02 16:23:20,116.47913,39.91435
7175,2008-02-02 16:26:14,116.47209,39.92041
7175,2008-02-02 16:28:22,116.46677,39.92273
7175,2008-02-02 16:33:24,116.46088,39.92907
7175,2008-02-02 16:36:17,116.46655,39.93042
7175,2008-02-02 16:38:25,116.46238,39.92854
7175,2008-02-02 16:43:27,116.45545,39.92368
7175,2008-02-02 16:46:21,116.45556,39.91018
7175,2008-02-02 16:48:29,116.45383,39.90715
7175,2008-02-02 16:53:30,116.45208,39.90713
7175,2008-02-02 16:56:24,116.45119,39.90706
7175,2008-02-02 16:58:31,116.45092,39.90702
7175,2008-02-02 17:03:33,116.4503,39.90697
