id,time,long,lat
4183,2008-02-02 16:02:18,116.34992,39.92531
4183,2008-02-02 16:07:21,116.3584,39.91923
4183,2008-02-02 16:12:21,116.35708,39.91175
4183,2008-02-02 16:17:23,116.35702,39.90345
4183,2008-02-02 16:22:25,116.35712,39.90898
4183,2008-02-02 16:32:28,116.34341,39.92439
4183,2008-02-02 16:37:30,116.34978,39.9252
4183,2008-02-02 16:42:32,116.35703,39.92245
4183,2008-02-02 16:47:38,116.36031,39.92559
4183,2008-02-02 16:52:35,116.36197,39.93203
4183,2008-02-02 16:57:37,116.36239,39.93861
4183,2008-02-02 17:02:39,116.33409,39.937
