id,time,long,lat
8042,2008-02-02 16:08:09,116.42152,39.83856
8042,2008-02-02 16:13:09,116.42152,39.83856
8042,2008-02-02 16:18:09,116.42361,39.83748
8042,2008-02-02 16:23:09,116.42806,39.83453
8042,2008-02-02 16:28:09,116.42807,39.83508
8042,2008-02-02 16:33:09,116.42126,39.83859
8042,2008-02-02 16:38:09,116.41362,39.84072
8042,2008-02-02 16:43:09,116.40958,39.84081
8042,2008-02-02 16:48:09,116.40873,39.84392
8042,2008-02-02 16:53:09,116.40806,39.85461
8042,2008-02-02 16:55:57,116.40636,39.85596
8042,2008-02-02 17:00:57,116.39643,39.86982
