id,time,long,lat
4791,2008-02-02 16:00:36,116.56713,40.0708
4791,2008-02-02 16:02:49,116.56529,40.07096
4791,2008-02-02 16:08:43,116.56531,40.07101
4791,2008-02-02 16:33:01,116.5653,40.07099
4791,2008-02-02 16:38:53,116.56531,40.07097
4791,2008-02-02 16:43:05,116.56531,40.07097
4791,2008-02-02 16:48:05,116.5653,40.07099
4791,2008-02-02 16:48:56,116.5653,40.071
4791,2008-02-02 16:53:07,116.56534,40.07096
4791,2008-02-02 16:58:09,116.56532,40.07097
4791,2008-02-02 16:58:59,116.56532,40.07098
4791,2008-02-02 17:03:11,116.56532,40.07096
