id,time,long,lat
3970,2008-02-02 16:00:09,116.30386,39.92137
3970,2008-02-02 16:01:00,116.30419,39.9204
3970,2008-02-02 16:05:11,116.3055,39.92024
3970,2008-02-02 16:06:02,116.3055,39.92024
3970,2008-02-02 16:10:13,116.31606,39.92225
3970,2008-02-02 16:11:04,116.31846,39.92207
3970,2008-02-02 16:15:14,116.31971,39.93391
3970,2008-02-02 16:16:05,116.31967,39.9371
3970,2008-02-02 16:20:16,116.31772,39.95293
3970,2008-02-02 16:21:07,116.31756,39.95484
3970,2008-02-02 16:25:18,116.31574,39.96458
3970,2008-02-02 16:26:09,116.31467,39.96713
3970,2008-02-02 16:30:19,116.31061,39.98113
3970,2008-02-02 16:31:10,116.31055,39.98368
3970,2008-02-02 16:40:23,116.32644,39.99118
3970,2008-02-02 16:41:14,116.32644,39.99118
3970,2008-02-02 16:45:24,116.32652,39.99116
3970,2008-02-02 16:46:15,116.32652,39.99116
3970,2008-02-02 16:50:26,116.32652,39.99116
3970,2008-02-02 16:51:17,116.32679,39.9892
3970,2008-02-02 16:55:28,116.32742,39.97725
3970,2008-02-02 16:56:18,116.32754,39.9756
3970,2008-02-02 17:00:29,116.33196,39.97495
