id,time,long,lat
205,2008-02-02 16:25:04,116.46704,39.92502
205,2008-02-02 16:25:50,116.46705,39.92502
205,2008-02-02 16:30:06,116.46103,39.92222
205,2008-02-02 16:30:52,116.46345,39.92123
205,2008-02-02 16:35:07,116.47073,39.91415
205,2008-02-02 16:35:53,116.4718,39.91338
205,2008-02-02 16:40:55,116.45891,39.90702
205,2008-02-02 16:45:57,116.45425,39.90718
205,2008-02-02 16:50:58,116.45275,39.90721
205,2008-02-02 16:56:00,116.45081,39.90707
205,2008-02-02 16:58:03,116.45078,39.90663
205,2008-02-02 17:01:02,116.4507,39.90637
