id,time,long,lat
8693,2008-02-02 16:09:20,116.33959,39.74126
8693,2008-02-02 16:13:13,116.33952,39.72517
8693,2008-02-02 16:14:22,116.33879,39.72171
8693,2008-02-02 16:18:15,116.34157,39.7096
8693,2008-02-02 16:19:24,116.34424,39.70535
8693,2008-02-02 16:23:17,116.37142,39.68163
8693,2008-02-02 16:24:25,116.38141,39.67557
8693,2008-02-02 16:29:30,116.3967,39.66809
8693,2008-02-02 16:30:19,116.40205,39.66546
8693,2008-02-02 16:34:35,116.40606,39.66374
8693,2008-02-02 16:37:22,116.42055,39.66456
8693,2008-02-02 16:39:37,116.43131,39.65113
8693,2008-02-02 16:42:24,116.45777,39.65208
8693,2008-02-02 16:44:39,116.47456,39.65067
8693,2008-02-02 16:49:26,116.47565,39.65099
8693,2008-02-02 16:49:44,116.4756,39.65101
8693,2008-02-02 16:54:45,116.4756,39.65101
8693,2008-02-02 16:58:30,116.4756,39.65101
8693,2008-02-02 17:03:36,116.47563,39.65111
