id,time,long,lat
409,2008-02-02 16:03:51,116.4443,39.9168
409,2008-02-02 16:08:51,116.44432,39.92027
409,2008-02-02 16:13:51,116.44068,39.92188
409,2008-02-02 16:18:08,116.43402,39.9207
409,2008-02-02 16:23:08,116.43347,39.92327
409,2008-02-02 16:25:48,116.44334,39.92154
409,2008-02-02 16:30:48,116.44411,39.90795
409,2008-02-02 16:35:48,116.4789,39.90684
409,2008-02-02 16:42:45,116.4885,39.91144
409,2008-02-02 16:47:45,116.47638,39.91416
409,2008-02-02 16:52:45,116.46708,39.92505
409,2008-02-02 16:57:45,116.47651,39.92974
409,2008-02-02 17:02:45,116.47894,39.93012
