id,time,long,lat
8363,2008-02-02 16:02:43,116.30474,39.96223
8363,2008-02-02 16:07:45,116.29695,39.95943
8363,2008-02-02 16:08:36,116.29636,39.96264
8363,2008-02-02 16:12:46,116.29112,39.96702
8363,2008-02-02 16:13:37,116.29117,39.967
8363,2008-02-02 16:17:48,116.29408,39.9626
8363,2008-02-02 16:18:39,116.29405,39.96258
8363,2008-02-02 16:20:40,116.29447,39.96265
8363,2008-02-02 16:27:43,116.29757,39.95608
8363,2008-02-02 16:27:55,116.29771,39.95476
8363,2008-02-02 16:32:45,116.30348,39.94745
8363,2008-02-02 16:32:57,116.30352,39.94686
8363,2008-02-02 16:37:47,116.31358,39.93657
8363,2008-02-02 16:37:59,116.31367,39.93554
8363,2008-02-02 16:42:48,116.32636,39.93101
8363,2008-02-02 16:43:01,116.32778,39.93101
8363,2008-02-02 16:47:49,116.34286,39.93114
8363,2008-02-02 16:48:02,116.34288,39.93113
8363,2008-02-02 16:52:51,116.34758,39.93077
8363,2008-02-02 16:57:53,116.36204,39.9331
8363,2008-02-02 16:58:05,116.36196,39.93319
8363,2008-02-02 17:02:55,116.36233,39.93681
