id,time,long,lat
3681,2008-02-02 16:03:13,116.42097,39.96814
3681,2008-02-02 16:08:15,116.39269,39.96737
3681,2008-02-02 16:13:14,116.36179,39.9668
3681,2008-02-02 16:13:16,116.36179,39.9668
3681,2008-02-02 16:18:18,116.33522,39.96667
3681,2008-02-02 16:23:20,116.32881,39.96643
3681,2008-02-02 16:28:20,116.31237,39.96477
3681,2008-02-02 16:33:22,116.30362,39.94867
3681,2008-02-02 16:38:24,116.3039,39.93783
3681,2008-02-02 16:43:25,116.30411,39.9283
3681,2008-02-02 16:48:27,116.3039,39.91562
3681,2008-02-02 16:53:29,116.30393,39.90948
3681,2008-02-02 16:58:30,116.30324,39.90494
3681,2008-02-02 17:27:13,116.27587,39.83245
