id,time,long,lat
8901,2008-02-02 16:00:32,116.33894,39.95919
8901,2008-02-02 16:05:32,116.33893,39.95919
8901,2008-02-02 16:10:32,116.33894,39.95919
8901,2008-02-02 16:15:32,116.33975,39.95743
8901,2008-02-02 16:20:33,116.33705,39.95673
8901,2008-02-02 16:30:33,116.34414,39.96588
8901,2008-02-02 16:35:59,116.37487,39.97022
8901,2008-02-02 16:39:53,116.37804,39.98585
8901,2008-02-02 16:44:53,116.37336,39.98434
8901,2008-02-02 16:54:53,116.38993,39.96688
8901,2008-02-02 16:59:04,116.40509,39.96678
8901,2008-02-02 17:07:27,116.42098,39.95593
