id,time,long,lat
9787,2008-02-02 16:03:33,116.33623,39.96654
9787,2008-02-02 16:08:35,116.33247,39.9713
9787,2008-02-02 16:13:37,116.33196,39.97376
9787,2008-02-02 16:23:41,116.33194,39.97378
9787,2008-02-02 16:28:44,116.3324,39.97359
9787,2008-02-02 16:33:47,116.33841,39.97509
9787,2008-02-02 16:38:48,116.34723,39.96228
9787,2008-02-02 16:43:50,116.34903,39.95257
9787,2008-02-02 16:48:52,116.34999,39.94545
9787,2008-02-02 16:53:54,116.34934,39.93789
9787,2008-02-02 16:58:56,116.34979,39.92655
9787,2008-02-02 17:14:02,116.34273,39.90564
