id,time,long,lat
6898,2008-02-02 16:05:06,116.40763,39.90887
6898,2008-02-02 16:06:24,116.41077,39.9093
6898,2008-02-02 16:08:58,116.41172,39.91403
6898,2008-02-02 16:10:40,116.4114,39.91948
6898,2008-02-02 16:11:20,116.41137,39.92103
6898,2008-02-02 16:12:50,116.4143,39.92305
6898,2008-02-02 16:12:54,116.41433,39.92315
6898,2008-02-02 16:20:56,116.42047,39.91478
6898,2008-02-02 16:25:32,116.42063,39.9102
6898,2008-02-02 16:25:52,116.42067,39.90982
6898,2008-02-02 16:28:40,116.40572,39.90675
6898,2008-02-02 16:32:59,116.3893,39.90628
6898,2008-02-02 16:37:16,116.37737,39.90595
6898,2008-02-02 16:39:54,116.37015,39.90722
6898,2008-02-02 16:40:40,116.37005,39.9075
6898,2008-02-02 16:41:01,116.36902,39.90713
6898,2008-02-02 16:41:16,116.3699,39.90737
6898,2008-02-02 16:41:58,116.37005,39.90702
6898,2008-02-02 16:45:21,116.36573,39.90717
6898,2008-02-02 16:45:43,116.3662,39.90735
6898,2008-02-02 16:46:10,116.36705,39.90735
6898,2008-02-02 16:50:15,116.36798,39.9009
6898,2008-02-02 16:52:55,116.36793,39.8997
6898,2008-02-02 16:56:26,116.36817,39.89468
6898,2008-02-02 17:00:02,116.36802,39.88235
