id,time,long,lat
3231,2008-02-02 16:00:26,116.35498,39.94398
3231,2008-02-02 16:05:26,116.33614,39.94571
3231,2008-02-02 16:15:25,116.30416,39.95572
3231,2008-02-02 16:16:53,116.30105,39.95576
3231,2008-02-02 16:21:53,116.30228,39.96059
3231,2008-02-02 16:24:42,116.30168,39.96644
3231,2008-02-02 16:29:41,116.31087,39.97456
3231,2008-02-02 16:34:41,116.32687,39.9751
3231,2008-02-02 16:41:50,116.32948,39.97498
3231,2008-02-02 16:46:50,116.33512,39.97899
3231,2008-02-02 16:51:50,116.33452,39.99111
3231,2008-02-02 16:56:50,116.33378,39.998
3231,2008-02-02 16:57:14,116.33381,39.99908
3231,2008-02-02 17:02:14,116.3212,40.01207
