id,time,long,lat
6982,2008-02-02 16:01:41,116.4426,39.91205
6982,2008-02-02 16:02:51,116.43844,39.912
6982,2008-02-02 16:06:43,116.42864,39.91815
6982,2008-02-02 16:07:53,116.42847,39.92233
6982,2008-02-02 16:11:45,116.42795,39.93621
6982,2008-02-02 16:12:54,116.42774,39.94194
6982,2008-02-02 16:16:46,116.44949,39.9562
6982,2008-02-02 16:17:56,116.44851,39.95641
6982,2008-02-02 16:21:48,116.44278,39.96036
6982,2008-02-02 16:22:58,116.44134,39.96133
6982,2008-02-02 16:26:49,116.44151,39.96606
6982,2008-02-02 16:31:51,116.422,39.96839
6982,2008-02-02 16:33:01,116.42371,39.96747
6982,2008-02-02 16:36:53,116.41901,39.96088
6982,2008-02-02 16:41:54,116.42536,39.96795
6982,2008-02-02 16:43:04,116.43607,39.96435
6982,2008-02-02 16:46:56,116.45537,39.94943
6982,2008-02-02 16:48:06,116.4554,39.94917
6982,2008-02-02 16:51:58,116.45802,39.94859
6982,2008-02-02 16:53:07,116.46199,39.94976
6982,2008-02-02 16:56:59,116.46188,39.9525
6982,2008-02-02 16:58:09,116.46209,39.95108
6982,2008-02-02 17:02:00,116.45759,39.94591
