id,time,long,lat
225,2008-02-02 16:00:09,116.47666,39.9269
225,2008-02-02 16:02:06,116.47593,39.92987
225,2008-02-02 16:05:11,116.48905,39.93287
225,2008-02-02 16:07:07,116.48955,39.93012
225,2008-02-02 16:10:12,116.49565,39.93029
225,2008-02-02 16:12:09,116.49583,39.93482
225,2008-02-02 16:17:10,116.49004,39.9335
225,2008-02-02 16:24:17,116.4851,39.93247
225,2008-02-02 16:27:17,116.48344,39.92741
225,2008-02-02 16:34:20,116.49763,39.91441
225,2008-02-02 16:39:22,116.5231,39.91575
225,2008-02-02 16:44:23,116.54773,39.91471
225,2008-02-02 16:49:25,116.57078,39.91009
225,2008-02-02 16:56:49,116.59756,39.90439
225,2008-02-02 17:04:29,116.5859,39.91103
