id,time,long,lat
7091,2008-02-02 16:00:54,116.28027,39.83491
7091,2008-02-02 16:04:46,116.2805,39.8391
7091,2008-02-02 16:05:56,116.2781,39.84386
7091,2008-02-02 16:09:48,116.28792,39.85444
7091,2008-02-02 16:10:58,116.29311,39.85657
7091,2008-02-02 16:14:50,116.30039,39.85486
7091,2008-02-02 16:15:59,116.30096,39.85643
7091,2008-02-02 16:19:51,116.32086,39.84805
7091,2008-02-02 16:21:01,116.32654,39.84745
7091,2008-02-02 16:24:53,116.34574,39.84978
7091,2008-02-02 16:26:03,116.35389,39.85202
7091,2008-02-02 16:29:55,116.36266,39.84934
7091,2008-02-02 16:31:04,116.35925,39.84938
7091,2008-02-02 16:39:58,116.35812,39.8673
7091,2008-02-02 16:41:08,116.35811,39.86751
7091,2008-02-02 16:46:09,116.35772,39.87637
7091,2008-02-02 16:50:01,116.3604,39.88187
7091,2008-02-02 16:51:11,116.3613,39.88486
7091,2008-02-02 16:55:03,116.37019,39.8877
7091,2008-02-02 16:56:13,116.37523,39.88788
7091,2008-02-02 17:00:05,116.39439,39.89035
