id,time,long,lat
8905,2008-02-02 16:02:39,116.53184,39.90865
8905,2008-02-02 16:04:35,116.52385,39.90877
8905,2008-02-02 16:09:35,116.53057,39.91571
8905,2008-02-02 16:15:24,116.52131,39.91592
8905,2008-02-02 16:20:24,116.4965,39.90698
8905,2008-02-02 16:25:24,116.48393,39.93476
8905,2008-02-02 16:30:24,116.46484,39.97181
8905,2008-02-02 16:35:24,116.48183,39.98732
8905,2008-02-02 16:40:24,116.51054,40.01387
8905,2008-02-02 16:45:24,116.52656,40.03817
8905,2008-02-02 16:50:24,116.55529,40.06259
8905,2008-02-02 16:55:24,116.56268,40.06817
8905,2008-02-02 17:00:24,116.56548,40.07031
