id,time,long,lat
623,2008-02-02 16:03:29,116.5652,40.07128
623,2008-02-02 16:08:29,116.56517,40.07127
623,2008-02-02 16:13:29,116.56519,40.0713
623,2008-02-02 16:18:28,116.56519,40.07126
623,2008-02-02 16:23:28,116.56519,40.07123
623,2008-02-02 16:33:28,116.56517,40.07123
623,2008-02-02 16:38:28,116.56519,40.07125
623,2008-02-02 16:43:28,116.56518,40.07122
623,2008-02-02 16:48:28,116.5652,40.07121
623,2008-02-02 16:53:28,116.5652,40.07123
623,2008-02-02 16:58:28,116.5652,40.07125
623,2008-02-02 17:03:28,116.56519,40.07126
