id,time,long,lat
208,2008-02-02 16:01:12,116.32022,39.8874
208,2008-02-02 16:07:54,116.32043,39.8845
208,2008-02-02 16:09:38,116.32047,39.88367
208,2008-02-02 16:10:36,116.32043,39.88265
208,2008-02-02 16:16:01,116.32058,39.87873
208,2008-02-02 16:16:48,116.32055,39.87628
208,2008-02-02 16:19:52,116.3218,39.87158
208,2008-02-02 16:22:55,116.31528,39.86688
208,2008-02-02 16:24:48,116.3061,39.8702
208,2008-02-02 16:25:00,116.30607,39.87058
208,2008-02-02 16:26:23,116.30567,39.87453
208,2008-02-02 16:28:10,116.30558,39.8757
208,2008-02-02 16:29:22,116.30545,39.87717
208,2008-02-02 16:31:02,116.3052,39.8796
208,2008-02-02 16:31:05,116.30518,39.87965
208,2008-02-02 16:34:47,116.28943,39.8788
208,2008-02-02 16:36:07,116.28645,39.87815
208,2008-02-02 16:38:50,116.27968,39.87757
208,2008-02-02 16:41:26,116.28238,39.87968
208,2008-02-02 16:43:58,116.28893,39.87772
208,2008-02-02 16:47:09,116.29863,39.8805
208,2008-02-02 16:48:49,116.30338,39.8827
208,2008-02-02 16:49:23,116.30557,39.88367
208,2008-02-02 16:50:15,116.30452,39.88592
208,2008-02-02 16:50:28,116.30453,39.88627
208,2008-02-02 16:53:48,116.31287,39.8955
208,2008-02-02 16:59:07,116.31357,39.8951
208,2008-02-02 17:09:22,116.31357,39.8951
