id,time,long,lat
3142,2008-02-02 16:00:51,116.33952,39.85009
3142,2008-02-02 16:01:51,116.33952,39.85009
3142,2008-02-02 16:02:52,116.33952,39.85009
3142,2008-02-02 16:03:44,116.33841,39.84899
3142,2008-02-02 16:03:52,116.33823,39.84882
3142,2008-02-02 16:04:52,116.33927,39.84591
3142,2008-02-02 16:05:53,116.34006,39.84353
3142,2008-02-02 16:08:45,116.34125,39.85489
3142,2008-02-02 16:13:47,116.35357,39.86694
3142,2008-02-02 16:47:33,116.43065,39.89251
3142,2008-02-02 16:49:31,116.42325,39.89177
3142,2008-02-02 16:50:34,116.42209,39.89202
3142,2008-02-02 16:55:53,116.42471,39.88293
3142,2008-02-02 16:56:54,116.4192,39.88268
3142,2008-02-02 16:58:36,116.41691,39.8796
3142,2008-02-02 16:59:34,116.41527,39.87956
3142,2008-02-02 17:00:37,116.41477,39.87654
