id,time,long,lat
10020,2008-02-02 16:00:18,116.28204,39.9195
10020,2008-02-02 16:05:18,116.28207,39.91951
10020,2008-02-02 16:10:18,116.2821,39.91951
10020,2008-02-02 16:15:18,116.28209,39.9195
10020,2008-02-02 16:20:18,116.28211,39.91955
10020,2008-02-02 16:25:18,116.28208,39.91946
10020,2008-02-02 16:30:18,116.28211,39.91939
10020,2008-02-02 16:35:18,116.28211,39.91941
10020,2008-02-02 16:40:18,116.28208,39.91939
10020,2008-02-02 16:50:18,116.28213,39.91937
10020,2008-02-02 16:55:18,116.2821,39.91946
10020,2008-02-02 17:00:18,116.28207,39.91947
