id,time,long,lat
7148,2008-02-02 16:01:32,116.47516,39.97253
7148,2008-02-02 16:06:32,116.47929,39.97326
7148,2008-02-02 16:11:32,116.48364,39.98395
7148,2008-02-02 16:16:32,116.48437,39.9854
7148,2008-02-02 16:21:32,116.48303,39.98696
7148,2008-02-02 16:26:32,116.53322,40.02196
7148,2008-02-02 16:31:32,116.57949,40.04671
7148,2008-02-02 16:36:32,116.58674,40.07879
7148,2008-02-02 16:41:35,116.58133,40.07641
7148,2008-02-02 16:46:32,116.5817,40.06833
7148,2008-02-02 16:51:32,116.58182,40.05921
7148,2008-02-02 16:56:32,116.56563,40.06092
7148,2008-02-02 17:01:32,116.56417,40.06215
