id,time,long,lat
5378,2008-02-02 16:00:41,116.31051,39.98357
5378,2008-02-02 16:05:42,116.30027,39.98361
5378,2008-02-02 16:10:47,116.30765,39.98332
5378,2008-02-02 16:15:49,116.30008,39.98096
5378,2008-02-02 16:20:50,116.29539,39.96766
5378,2008-02-02 16:25:52,116.28533,39.95664
5378,2008-02-02 16:35:56,116.29217,39.95777
5378,2008-02-02 16:40:58,116.29134,39.96577
5378,2008-02-02 16:45:59,116.29482,39.98059
5378,2008-02-02 16:50:51,116.30128,39.98359
5378,2008-02-02 17:00:14,116.30926,39.9839
