id,time,long,lat
10222,2008-02-02 16:00:56,116.53945,39.7542
10222,2008-02-02 16:05:56,116.5246,39.77763
10222,2008-02-02 16:06:20,116.52388,39.77915
10222,2008-02-02 16:11:20,116.50378,39.80373
10222,2008-02-02 16:16:20,116.48084,39.8186
10222,2008-02-02 16:21:20,116.45637,39.83247
10222,2008-02-02 16:26:18,116.43979,39.84821
10222,2008-02-02 16:31:18,116.43929,39.85781
10222,2008-02-02 16:36:18,116.43297,39.86703
10222,2008-02-02 16:41:18,116.44499,39.88031
10222,2008-02-02 16:41:54,116.44488,39.88024
10222,2008-02-02 16:46:54,116.43414,39.89817
10222,2008-02-02 16:50:08,116.43036,39.90768
10222,2008-02-02 16:52:55,116.43675,39.91196
10222,2008-02-02 17:00:31,116.46235,39.91109
