id,time,long,lat
1196,2008-02-02 16:01:55,116.43279,39.85531
1196,2008-02-02 16:11:55,116.43249,39.86357
1196,2008-02-02 16:21:55,116.41284,39.88965
1196,2008-02-02 16:26:55,116.41243,39.8995
1196,2008-02-02 16:31:55,116.41214,39.90563
1196,2008-02-02 16:36:55,116.41192,39.91059
1196,2008-02-02 16:41:55,116.41146,39.92366
1196,2008-02-02 16:42:28,116.41144,39.92376
1196,2008-02-02 16:47:28,116.41882,39.93202
1196,2008-02-02 16:52:28,116.42021,39.92088
1196,2008-02-02 16:57:28,116.42091,39.90812
1196,2008-02-02 17:07:28,116.41213,39.8984
