id,time,long,lat
2566,2008-02-02 16:00:14,116.32625,39.90992
2566,2008-02-02 16:01:39,116.32892,39.90905
2566,2008-02-02 16:02:27,116.32932,39.91135
2566,2008-02-02 16:02:42,116.32932,39.91167
2566,2008-02-02 16:04:35,116.33162,39.91272
2566,2008-02-02 16:05:37,116.33282,39.91273
2566,2008-02-02 16:06:56,116.33665,39.91267
2566,2008-02-02 16:08:33,116.33832,39.91267
2566,2008-02-02 16:11:04,116.33885,39.91615
2566,2008-02-02 16:12:02,116.33853,39.92075
2566,2008-02-02 16:12:05,116.33852,39.9208
2566,2008-02-02 16:13:19,116.33845,39.92172
2566,2008-02-02 16:15:06,116.33812,39.92325
2566,2008-02-02 16:16:26,116.33783,39.92958
2566,2008-02-02 16:19:13,116.34452,39.93107
2566,2008-02-02 16:20:46,116.34683,39.93095
2566,2008-02-02 16:23:16,116.34873,39.93095
2566,2008-02-02 16:26:54,116.35215,39.9309
2566,2008-02-02 16:27:32,116.3522,39.93085
2566,2008-02-02 16:28:17,116.35828,39.93095
2566,2008-02-02 16:31:19,116.36677,39.93232
2566,2008-02-02 16:32:25,116.36662,39.93593
2566,2008-02-02 16:33:16,116.36665,39.93673
2566,2008-02-02 16:34:11,116.36655,39.93763
2566,2008-02-02 16:34:29,116.36665,39.93803
2566,2008-02-02 16:35:33,116.36638,39.94028
2566,2008-02-02 16:35:58,116.36638,39.94097
2566,2008-02-02 16:40:44,116.36595,39.94692
2566,2008-02-02 16:44:19,116.35807,39.94478
2566,2008-02-02 16:44:39,116.3576,39.94472
2566,2008-02-02 16:44:46,116.35738,39.94465
2566,2008-02-02 16:45:11,116.3565,39.9444
2566,2008-02-02 16:49:48,116.3489,39.95675
2566,2008-02-02 16:50:27,116.34803,39.95685
2566,2008-02-02 16:52:19,116.34652,39.9567
2566,2008-02-02 16:54:14,116.3447,39.95673
2566,2008-02-02 16:55:10,116.34328,39.95677
2566,2008-02-02 16:56:24,116.34077,39.95685
2566,2008-02-02 16:56:47,116.34093,39.95742
2566,2008-02-02 16:56:50,116.34085,39.95748
2566,2008-02-02 16:57:42,116.3407,39.95717
2566,2008-02-02 16:57:47,116.34068,39.95702
2566,2008-02-02 16:58:51,116.33692,39.95668
2566,2008-02-02 17:04:08,116.32815,39.9656
